# Wavelength(µm)   Refractive index (n)     Δn_1     Δn_2     Uncertainty of refractive index (Δn)   Extinction coefficient (k)     Δk_1     Δk_2   Uncertainty of extinction coefficient (Δk)    Upper bound of k    
1.975	1.4404152398084	9.37254244691246E-4	1.05652815449549E-8	9.37254244750795E-4	2.98036485392884E-4	1.3225724985031E-5	1.96916963563156E-8	1.32257396444425E-5	
1.976	1.44484904207702	9.26304766724436E-4	1.04728239008321E-8	9.26304766783639E-4	2.98191037030894E-4	1.32184622793878E-5	1.97019078038269E-8	1.32184769620698E-5	
1.977	1.44484904195743	9.26304767178828E-4	1.04834266105467E-8	9.26304767238151E-4	2.98341943426153E-4	1.32251517845899E-5	1.97118784049422E-8	1.32251664747024E-5	
1.978	1.44694648447481	9.20931690811924E-4	9.93969469980785E-9	9.20931690865564E-4	2.84125958799593E-4	1.32208443799042E-5	1.87726079921159E-8	1.32208577077455E-5	
1.979	1.44903735074421	0	1.26848682568996E-11	1.26848682568996E-11	2.69910803185979E-4	0	1.78333923533593E-8	1.78333923533593E-8	
1.98	1.44903735064717	0	1.26976909717436E-11	1.26976909717436E-11	2.70047190656007E-4	0	1.78424036683433E-8	1.78424036683433E-8	
1.981	1.44903735055009	0	1.27105201643485E-11	1.27105201643485E-11	2.70183578126036E-4	0	1.78514149833274E-8	1.78514149833274E-8	
1.982	1.44252213841897	0	1.42941764159955E-11	1.42941764159955E-11	2.84697214702898E-4	0	1.88103516857272E-8	1.88103516857272E-8	
1.983	1.44252213830979	0	1.43086040512593E-11	1.43086040512593E-11	2.84840856082667E-4	0	1.88198422768905E-8	1.88198422768905E-8	
1.984	1.44041523872099	0	1.58742557483606E-11	1.58742557483606E-11	2.99394626338978E-4	0	1.97814306688253E-8	1.97814306688253E-8	
1.985	1.44484904099852	0	1.5752076341084E-11	1.5752076341084E-11	2.99549194588221E-4	0	1.97916432138646E-8	1.97916432138646E-8	
1.986	1.44041523847867	9.37254249826942E-4	1.06832985372879E-8	9.37254249887829E-4	2.9969643543811E-4	1.32993872507704E-5	1.98013716271609E-8	1.32994019918293E-5	
1.987	1.44694648350066	9.20931694483894E-4	1.00303527335584E-8	9.20931694538517E-4	2.85418746276436E-4	1.32809998902273E-5	1.88580243075502E-8	1.3281013278711E-5	
1.988	1.44694648339215	9.2093169489292E-4	1.00404512535301E-8	9.20931694947653E-4	2.85562389329419E-4	1.32876838358187E-5	1.88675150092652E-8	1.32876972310405E-5	
1.989	1.44694648328358	0	1.42710201227488E-11	1.42710201227488E-11	2.85706032382401E-4	0	1.88770057109801E-8	1.88770057109801E-8	
1.99	1.44694648317496	0	1.42853736790005E-11	1.42853736790005E-11	2.85849675435384E-4	0	1.8886496412695E-8	1.8886496412695E-8	
1.991	1.45135566018401	0	1.41779770854531E-11	1.41779770854531E-11	2.85996657097374E-4	0	1.88962077010765E-8	1.88962077010765E-8	
1.992	1.44694648295755	0	1.43141024354938E-11	1.43141024354938E-11	2.86136961541349E-4	0	1.89054778161249E-8	1.89054778161249E-8	
1.993	1.44694648284876	0	1.43284776357355E-11	1.43284776357355E-11	2.86280604594332E-4	0	1.89149685178398E-8	1.89149685178398E-8	
1.994	1.44694648273993	0	1.43428600506405E-11	1.43428600506405E-11	2.86424247647314E-4	0	1.89244592195547E-8	1.89244592195547E-8	
1.995	1.44903734918574	0	1.28908090257241E-11	1.28908090257241E-11	2.72093002706432E-4	0	1.79775733931035E-8	1.79775733931035E-8	
1.996	1.44903734908792	0	1.29037353847447E-11	1.29037353847447E-11	2.7222939017646E-4	0	1.79865847080875E-8	1.79865847080875E-8	
1.997	1.45112171474078	9.10388389031012E-4	9.01990469668631E-9	9.10388389075696E-4	2.57891865456724E-4	1.33256590495271E-5	1.70392839676764E-8	1.33256699434378E-5	
1.998	1.45112171465334	0	1.15451365911164E-11	1.15451365911164E-11	2.58021005098916E-4	0	1.70478164083212E-8	1.70478164083212E-8	
1.999	1.45551289593788	0	1.14596341202809E-11	1.14596341202809E-11	2.58152857005078E-4	0	1.70565280521212E-8	1.70565280521212E-8	
2	1.4555128958511	0	1.14711023574511E-11	1.14711023574511E-11	2.5828199800408E-4	0	1.70650605824124E-8	1.70650605824124E-8	
2.001	1.45112171439078	0	1.15798327075383E-11	1.15798327075383E-11	2.58408424025491E-4	0	1.70734137302556E-8	1.70734137302556E-8	
2.002	1.44903734849996	0	1.29814295718524E-11	1.29814295718524E-11	2.7304771499663E-4	0	1.80406525979916E-8	1.80406525979916E-8	
2.003	1.4490373484018	9.15626697503736E-4	9.63031035922772E-9	9.15626697554381E-4	2.73184102466658E-4	1.33768154024262E-5	1.80496639129756E-8	1.33768275798469E-5	
2.004	1.44694648164852	9.20931701465319E-4	1.02027185920947E-8	9.20931701521835E-4	2.8786067817714E-4	1.33946269652821E-5	1.90193662367039E-8	1.33946404683125E-5	
2.005	1.44694648153908	0	1.45015427823812E-11	1.45015427823812E-11	2.88004321230123E-4	0	1.90288569384188E-8	1.90288569384188E-8	
2.006	1.44694648142959	0	1.45160117732475E-11	1.45160117732475E-11	2.88147964283106E-4	0	1.90383476401338E-8	1.90383476401338E-8	
2.007	1.44903734800865	0	1.3046352866208E-11	1.3046352866208E-11	2.73729652346771E-4	0	1.80857091729117E-8	1.80857091729117E-8	
2.008	1.44694648121043	0	1.45449713989707E-11	1.45449713989707E-11	2.88435250389071E-4	0	1.90573290435636E-8	1.90573290435636E-8	
2.009	1.44903734781178	0	1.30723675282788E-11	1.30723675282788E-11	2.74002427286828E-4	0	1.81037318028797E-8	1.81037318028797E-8	
2.01	1.44903734771328	0	1.30853845759561E-11	1.30853845759561E-11	2.74138814756856E-4	0	1.81127431178637E-8	1.81127431178637E-8	
2.011	1.44903734761472	9.15626700447203E-4	9.70739109534707E-9	9.15626700498662E-4	2.74275202226884E-4	1.34302425233545E-5	1.81217544328477E-8	1.3430254749412E-5	
2.012	1.44903734751611	9.15626700815961E-4	9.71704779072985E-9	9.15626700867522E-4	2.74411589696913E-4	1.34369209134705E-5	1.81307657478317E-8	1.34369331456076E-5	
2.013	1.44694648066159	9.20931705185446E-4	1.02945655850418E-8	9.20931705242984E-4	2.89153465653984E-4	1.34547824756052E-5	1.91047825521382E-8	1.34547960392779E-5	
2.014	1.44694648055166	9.20931705599822E-4	1.0304796211592E-8	9.20931705657475E-4	2.89297108706966E-4	1.34614664211967E-5	1.91142732538531E-8	1.34614799916074E-5	
2.015	1.44694648044168	9.20931706014404E-4	1.03150319191646E-8	9.20931706072172E-4	2.89440751759949E-4	1.34681503667881E-5	1.91237639555681E-8	1.34681639439369E-5	
2.016	1.44694648033163	0	1.46610984884065E-11	1.46610984884065E-11	2.89584394812932E-4	0	1.9133254657283E-8	1.9133254657283E-8	
2.017	1.44694648022154	0	1.46756468405723E-11	1.46756468405723E-11	2.89728037865914E-4	0	1.91427453589979E-8	1.91427453589979E-8	
2.018	1.45343746115269	0	1.30782184126983E-11	1.30782184126983E-11	2.75232966855732E-4	0	1.81850353101109E-8	1.81850353101109E-8	
2.019	1.4490373468245	0	1.32028295043101E-11	1.32028295043101E-11	2.75366301987111E-4	0	1.81938449527198E-8	1.81938449527198E-8	
2.02	1.45112171271872	0	1.18007836629418E-11	1.18007836629418E-11	2.60862077227132E-4	0	1.72355301025069E-8	1.72355301025069E-8	
2.021	1.45112171263028	0	1.18124705019699E-11	1.18124705019699E-11	2.60991216869324E-4	0	1.72440625431517E-8	1.72440625431517E-8	
2.022	1.45112171254179	9.10388397190473E-4	9.24715471975391E-9	9.10388397237437E-4	2.61120356511515E-4	1.34924800191005E-5	1.72525949837965E-8	1.34924910493897E-5	
2.023	1.45112171245326	0.00181922488538458	1.84968167970121E-8	0.00181922488547861	2.61249496153707E-4	2.69752941465408E-5	1.72611274244413E-8	2.69752996691218E-5	
2.024	1.45112171236469	0.00181922488604132	1.85151078427671E-8	0.00181922488613554	2.61378635795899E-4	2.69886284491343E-5	1.72696598650862E-8	2.69886339744451E-5	
2.025	1.45112171227608	9.1038839817643E-4	9.27461471027805E-9	9.10388398223673E-4	2.6150777543809E-4	1.35124985354494E-5	1.7278192305731E-8	1.35125095821039E-5	
2.026	1.44903734613049	9.15626705997827E-4	9.85274560467833E-9	9.15626706050838E-4	2.76321014277309E-4	1.35304183750951E-5	1.82569241576079E-8	1.35304306923464E-5	
2.027	1.44903734603115	9.15626706369335E-4	9.86247431128849E-9	9.15626706422451E-4	2.76457401747337E-4	1.35370967652111E-5	1.82659354725919E-8	1.3537109088542E-5	
2.028	1.44903734593176	0	1.33207991313342E-11	1.33207991313342E-11	2.76593789217365E-4	0	1.82749467875759E-8	1.82749467875759E-8	
2.029	1.45112171192117	9.10388399493313E-4	9.31129136022983E-9	9.1038839954093E-4	2.62024334006857E-4	1.35391898905811E-5	1.73123220683102E-8	1.35392009590562E-5	
2.03	1.45112171183234	9.1038839982294E-4	9.32047183151299E-9	9.10388399870651E-4	2.62153473649048E-4	1.3545862729364E-5	1.7320854508955E-8	1.35458738032943E-5	
2.031	1.45112171174346	9.10388400152729E-4	9.32965682631425E-9	9.10388400200534E-4	2.6228261329124E-4	1.3552535568147E-5	1.73293869495998E-8	1.35525466475324E-5	
2.032	1.45112171165454	9.10388400482681E-4	9.3388463446336E-9	9.1038840053058E-4	2.62411752933432E-4	1.35592084069299E-5	1.73379193902446E-8	1.35592194917705E-5	
2.033	1.45112171156557	0.00181922489196663	1.86801340239408E-8	0.00181922489206253	2.62540892575623E-4	2.71086371724753E-5	1.73464518308894E-8	2.71086427223552E-5	
2.034	1.45551289287453	9.00073687510845E-4	9.26871977402846E-9	9.00073687558569E-4	2.62672791970149E-4	1.35581713849018E-5	1.73551666123134E-8	1.35581824926565E-5	
2.035	1.44903734523466	9.15626709348001E-4	9.94047679111826E-9	9.1562670940196E-4	2.77548501507563E-4	1.35905238861394E-5	1.8338025992464E-8	1.35905362581071E-5	
2.036	1.45343745937924	0	1.33125671544077E-11	1.33125671544077E-11	2.77687968542255E-4	0	1.83472407786847E-8	1.83472407786847E-8	
2.037	1.44694647800816	9.20931715187281E-4	1.05415029844401E-8	9.20931715247613E-4	2.92600898925566E-4	1.36151971698002E-5	1.93325593932964E-8	1.36152108951859E-5	
2.038	1.45135565505866	9.10369841111109E-4	1.04508271719329E-8	9.10369841171096E-4	2.92747959399522E-4	1.36074793943663E-5	1.9342275888897E-8	1.36074931413446E-5	
2.039	1.44694647778562	9.20931716026118E-4	1.05622132076419E-8	9.20931716086688E-4	2.92888185031532E-4	1.36285650609831E-5	1.93515407967262E-8	1.36285787998449E-5	
2.04	1.44694647767427	9.20931716445845E-4	1.05725759407767E-8	9.20931716506534E-4	2.93031828084514E-4	1.36352490065746E-5	1.93610314984411E-8	1.36352627521744E-5	
2.041	1.44694647756287	9.20931716865778E-4	1.05829437549341E-8	9.20931716926586E-4	2.93175471137497E-4	1.3641932952166E-5	1.9370522200156E-8	1.36419467045039E-5	
2.042	1.44903734453516	9.15626711963957E-4	1.00089810002713E-8	9.15626712018663E-4	2.78503213797761E-4	1.36372726169517E-5	1.84011051973521E-8	1.36372850314765E-5	
2.043	1.44903734443503	9.15626712338399E-4	1.00187865188592E-8	9.15626712393212E-4	2.7863960126779E-4	1.36439510070677E-5	1.84101165123361E-8	1.36439634276721E-5	
2.044	1.44903734433486	9.15626712713024E-4	1.00285968381958E-8	9.15626712767944E-4	2.78775988737818E-4	1.36506293971838E-5	1.84191278273201E-8	1.36506418238677E-5	
2.045	1.44903734423463	9.15626713087832E-4	1.0038411958281E-8	9.15626713142859E-4	2.78912376207846E-4	1.36573077872998E-5	1.84281391423041E-8	1.36573202200634E-5	
2.046	1.45343745838718	9.05189657428185E-4	9.95260543816179E-9	9.051896574829E-4	2.79051858368101E-4	1.36495232631449E-5	1.84373549278924E-8	1.36495357154444E-5	
2.047	1.44903734403404	9.15626713837998E-4	1.00580566006976E-8	9.15626713893241E-4	2.79185151147903E-4	1.36706645675319E-5	1.84461617722721E-8	1.36706770124546E-5	
2.048	1.44903734393367	9.15626714213356E-4	1.00678861230289E-8	9.15626714268707E-4	2.79321538617931E-4	1.36773429576479E-5	1.84551730872562E-8	1.36773554086503E-5	
2.049	1.44903734383325	9.15626714588897E-4	1.0077720446109E-8	9.15626714644357E-4	2.79457926087959E-4	1.3684021347764E-5	1.84641844022402E-8	1.36840338048459E-5	
2.05	1.44903734373278	9.15626714964622E-4	1.00875595699378E-8	9.1562671502019E-4	2.79594313557988E-4	1.369069973788E-5	1.84731957172242E-8	1.36907122010415E-5	
2.051	1.44903734363227	9.1562671534053E-4	1.00974034945153E-8	9.15626715396206E-4	2.79730701028016E-4	1.3697378127996E-5	1.84822070322082E-8	1.36973905972372E-5	
2.052	1.4490373435317	9.15626715716621E-4	1.01072522198415E-8	9.15626715772406E-4	2.79867088498044E-4	1.37040565181121E-5	1.84912183471922E-8	1.37040689934328E-5	
2.053	1.44903734343109	9.15626716092896E-4	1.01171057459165E-8	9.1562671614879E-4	2.80003475968072E-4	1.37107349082281E-5	1.85002296621762E-8	1.37107473896284E-5	
2.054	1.44694647610962	9.20931722343635E-4	1.07181877120411E-8	9.20931722406007E-4	2.95042830826271E-4	1.3728824244855E-5	1.949390132245E-8	1.37288380847873E-5	
2.055	1.44694647599745	9.2093172276645E-4	1.07286266605159E-8	9.20931722828943E-4	2.95186473879253E-4	1.37355081904464E-5	1.95033920241649E-8	1.37355220371168E-5	
2.056	1.44694647588522	9.2093172318947E-4	1.07390706900134E-8	9.20931723252084E-4	2.95330116932236E-4	1.37421921360379E-5	1.95128827258799E-8	1.37422059894463E-5	
2.057	1.44462231607879	0.00185105393684125	2.049329468335E-8	0.00185105393695469	2.80545921266564E-4	2.74806125620565E-5	1.85360697979694E-8	2.74806188134791E-5	
2.058	1.44903734292727	0.00182969466169481	2.03155694299301E-8	0.0018296946618076	2.80685413318214E-4	2.74648555459137E-5	1.85452862370963E-8	2.74648618071445E-5	
2.059	1.44903734282636	9.15626718354394E-4	1.01763277180903E-8	9.15626718410944E-4	2.80821800788242E-4	1.37508052489243E-5	1.85542975520803E-8	1.37508177668022E-5	
2.06	1.45112170914694	9.10388409787268E-4	9.59798940595144E-9	9.10388409837863E-4	2.66027662914798E-4	1.37460478928522E-5	1.75768277282991E-8	1.37460591304366E-5	
2.061	1.4490373426244	0	1.37578435191645E-11	1.37578435191645E-11	2.81094575728299E-4	0	1.85723201820483E-8	1.85723201820483E-8	
2.062	1.44903734252334	0	1.37711974104413E-11	1.37711974104413E-11	2.81230963198327E-4	0	1.85813314970323E-8	1.85813314970323E-8	
2.063	1.44462231546765	0	1.39037774103196E-11	1.39037774103196E-11	2.81364237031075E-4	0	1.85901370895531E-8	1.85901370895531E-8	
2.064	1.44462231536562	9.2631392448812E-4	1.03252839003502E-8	9.26313924545666E-4	2.81500622991827E-4	1.37987875471016E-5	1.85991483048171E-8	1.37988000818319E-5	
2.065	1.44462231526354	9.26313924876067E-4	1.0335291446934E-8	9.26313924933725E-4	2.81637008952578E-4	1.38054730061845E-5	1.86081595200811E-8	1.38054855469879E-5	
2.066	1.44462231516141	0	1.39442443730937E-11	1.39442443730937E-11	2.8177339491333E-4	0	1.8617170735345E-8	1.8617170735345E-8	
2.067	1.44462231505923	0	1.39577464282586E-11	1.39577464282586E-11	2.81909780874082E-4	0	1.8626181950609E-8	1.8626181950609E-8	
2.068	1.44462231495701	0	1.39712550172102E-11	1.39712550172102E-11	2.82046166834834E-4	0	1.8635193165873E-8	1.8635193165873E-8	
2.069	1.44903734181457	9.17178954466524E-4	1.02928346116397E-8	9.17178954524278E-4	2.82185675488525E-4	1.38410136614706E-5	1.86444107019204E-8	1.38410262188563E-5	
2.07	1.44903734171313	9.17178954846558E-4	1.03027865931329E-8	9.17178954904425E-4	2.82322062958553E-4	1.38477033732451E-5	1.86534220169044E-8	1.38477159367001E-5	
2.071	1.44462231465003	0	1.40118199867858E-11	1.40118199867858E-11	2.8245532471709E-4	0	1.86622268116648E-8	1.86622268116648E-8	
2.072	1.44903734151008	9.15626723276946E-4	1.0305234883612E-8	9.15626723334938E-4	2.8259483789861E-4	1.38376243204329E-5	1.86714446468724E-8	1.38376369173454E-5	
2.073	1.44694647396905	9.20931730412298E-4	1.09173965879588E-8	9.20931730477009E-4	2.9777204883294E-4	1.38558192110927E-5	1.96742246550335E-8	1.38558331790478E-5	
2.074	1.44694647385584	0.00184029773230618	2.18372684403911E-8	0.00184029773243574	2.97915691885923E-4	2.77014378688972E-5	1.96837153567485E-8	2.77014448621912E-5	
2.075	1.44694647374258	0.00184029773315932	2.18583316417057E-8	0.00184029773328913	2.98059334938905E-4	2.77147943963171E-5	1.96932060584634E-8	2.7714801392983E-5	
2.076	1.44694647362926	0.00184029773401286	2.18794049964199E-8	0.00184029773414292	2.98202977991888E-4	2.7728150923737E-5	1.97026967601783E-8	2.77281579237748E-5	
2.077	1.44926740259258	9.15615573215514E-4	1.14593245150762E-8	9.15615573287223E-4	3.13436424790549E-4	1.387942973947E-5	2.07091923522327E-8	1.3879445189327E-5	
2.078	1.44926740246795	9.15615573681464E-4	1.14703616715997E-8	9.15615573753311E-4	3.13587333035513E-4	1.38861121803653E-5	2.07191630755607E-8	1.38861276376608E-5	
2.079	1.44926740234327	9.15615574147638E-4	1.14814041408411E-8	9.15615574219624E-4	3.13738241280477E-4	1.38927946212605E-5	2.07291337988887E-8	1.38928100859946E-5	
2.08	1.44926740221852	9.15615574614037E-4	1.14924519228005E-8	9.15615574686162E-4	3.13889149525441E-4	1.38994770621558E-5	2.07391045222166E-8	1.38994925343284E-5	
2.081	1.44926740209372	9.1561557508066E-4	1.15035050174779E-8	9.15615575152923E-4	3.14040057770405E-4	1.39061595030511E-5	2.07490752455446E-8	1.39061749826622E-5	
2.082	1.44926740196885	9.15615575547507E-4	1.15145634248733E-8	9.1561557561991E-4	3.14190966015369E-4	1.39128419439463E-5	2.07590459688726E-8	1.39128574309961E-5	
2.083	1.4448490289376	9.2630481664817E-4	1.16377353158533E-8	9.26304816721276E-4	3.14338021323559E-4	1.39342393360146E-5	2.07687621231637E-8	1.39342548137608E-5	
2.084	1.44484902881154	9.26304817127161E-4	1.1648912015693E-8	9.26304817200408E-4	3.14488927718818E-4	1.39409288412167E-5	2.0778732724279E-8	1.39409443263934E-5	
2.085	1.44484902868541	9.26304817606383E-4	1.1660094079927E-8	9.2630481767977E-4	3.14639834114076E-4	1.39476183464188E-5	2.07887033253943E-8	1.3947633839026E-5	
2.086	1.44484902855923	9.26304818085835E-4	1.16712815085552E-8	9.26304818159363E-4	3.14790740509335E-4	1.39543078516209E-5	2.07986739265096E-8	1.39543233516587E-5	
2.087	1.44926740134363	0	1.72632269741398E-11	1.72632269741398E-11	3.1494550724019E-4	0	2.08088995855126E-8	2.08088995855126E-8	
2.088	1.44717263516728	0	1.90627614619012E-11	1.90627614619012E-11	3.30278863197714E-4	0	2.18219963184204E-8	2.18219963184204E-8	
2.089	1.44717263502906	0	1.90810251913855E-11	1.90810251913855E-11	3.30437042729897E-4	0	2.18324474660825E-8	2.18324474660825E-8	
2.09	1.44717263489079	0	1.90992976657859E-11	1.90992976657859E-11	3.3059522226208E-4	0	2.18428986137445E-8	2.18428986137445E-8	
2.091	1.44926740084237	0	1.73294647375304E-11	1.73294647375304E-11	3.15549140220047E-4	0	2.08487824788245E-8	2.08487824788245E-8	
2.092	1.44484902780084	9.2630482096737E-4	1.17385187326051E-8	9.26304821041747E-4	3.15696178880886E-4	1.39944448828336E-5	2.08584975332014E-8	1.39944604274544E-5	
2.093	1.44484902767423	9.2630482144843E-4	1.17497437119936E-8	9.2630482152295E-4	3.15847085276145E-4	1.40011343880358E-5	2.08684681343167E-8	1.40011499400871E-5	
2.094	1.44274493014609	0.00186191487455966	2.47572705866841E-8	0.00186191487472426	3.31223687193486E-4	2.80151765827102E-5	2.18844221895696E-8	2.80151851303604E-5	
2.095	1.44274493000627	9.31747397220134E-4	1.24009862680807E-8	9.31747397302659E-4	3.31381864694533E-4	1.4026169431201E-5	2.18948732030316E-8	1.40261865201569E-5	
2.096	1.44717263405973	9.20928170706733E-4	1.2292512079545E-8	9.20928170788773E-4	3.31544299455177E-4	1.40180625313811E-5	2.1905605499717E-8	1.40180796469868E-5	
2.097	1.44717263392099	0	1.92274498442426E-11	1.92274498442426E-11	3.31702478987359E-4	0	2.19160566473791E-8	2.19160566473791E-8	
2.098	1.44507127404348	0	2.11447013866937E-11	2.11447013866937E-11	3.47132133738376E-4	0	2.29355159791427E-8	2.29355159791427E-8	
2.099	1.4450712738909	0	2.11648632071276E-11	2.11648632071276E-11	3.47297592334057E-4	0	2.29464480649288E-8	2.29464480649288E-8	
2.1	1.44507127373825	0	2.11850346353075E-11	2.11850346353075E-11	3.47463050929738E-4	0	2.29573801507148E-8	2.29573801507148E-8	
2.101	1.44949301067122	0	2.10234107937512E-11	2.10234107937512E-11	3.47633186329974E-4	0	2.2968621239659E-8	2.2968621239659E-8	
2.102	1.44739432393047	0	2.3031752809755E-11	2.3031752809755E-11	3.63116011555517E-4	0	2.39915936206324E-8	2.39915936206324E-8	
2.103	1.44949301036818	0	2.1063455393474E-11	2.1063455393474E-11	3.47964107973315E-4	0	2.29904857053797E-8	2.29904857053797E-8	
2.104	1.44739432359863	0	2.30756019448909E-11	2.30756019448909E-11	3.63461507284875E-4	0	2.40144210170364E-8	2.40144210170364E-8	
2.105	1.4473943234326	9.20937795618397E-4	1.35426001684055E-8	9.20937795717971E-4	3.63634255149555E-4	1.40868581558719E-5	2.40258347152384E-8	1.40868786444829E-5	
2.106	1.44949300991308	0	2.11235937333538E-11	2.11235937333538E-11	3.48460490438327E-4	0	2.30232824039609E-8	2.30232824039609E-8	
2.107	1.44507127266768	9.26309020123827E-4	1.30579643880468E-8	9.26309020215864E-4	3.48621261099503E-4	1.4103366953986E-5	2.30339047512172E-8	1.41033857636935E-5	
2.108	1.44507127251445	9.26309020705901E-4	1.30703621751391E-8	9.26309020798113E-4	3.48786719695184E-4	1.4110060531088E-5	2.30448368370032E-8	1.41100793497228E-5	
2.109	1.44274492804183	9.31747404744296E-4	1.2567281228097E-8	9.31747404829048E-4	3.33596349709198E-4	1.41199003963737E-5	2.20411873915006E-8	1.41199175995278E-5	
2.11	1.44063409828243	9.37260932190069E-4	1.32241579865238E-8	9.37260932283361E-4	3.49112950254634E-4	1.41383436494087E-5	2.30663913561097E-8	1.41383624655469E-5	
2.111	1.44507127205432	9.26309022453781E-4	1.31075908326676E-8	9.26309022546519E-4	3.49283095482227E-4	1.41301412623941E-5	2.30776330943614E-8	1.41301601078106E-5	
2.112	1.44063409797277	9.37260933385783E-4	1.3249239372606E-8	9.37260933479429E-4	3.4944386300369E-4	1.41517449230101E-5	2.30882552341724E-8	1.41517637569835E-5	
2.113	1.44063409781783	9.37260933984064E-4	1.32617889766241E-8	9.37260934077888E-4	3.49609319378218E-4	1.41584455598107E-5	2.30991871732037E-8	1.41584644027018E-5	
2.114	1.43851645569739	9.42846915098276E-4	1.39290491306191E-8	9.42846915201165E-4	3.65178743998686E-4	1.41769253486714E-5	2.41278812999132E-8	1.41769458804235E-5	
2.115	1.44296324057078	9.31759546364641E-4	1.38053828338623E-8	9.31759546466914E-4	3.65356604833192E-4	1.41687052013694E-5	2.41396328193359E-8	1.41687257650497E-5	
2.116	1.44739432160102	9.20937802519243E-4	1.36845079125587E-8	9.20937802620915E-4	3.65534481661025E-4	1.41604711913658E-5	2.41513853954606E-8	1.41604917870431E-5	
2.117	1.44739432143404	9.20937803148376E-4	1.36974452924165E-8	9.2093780325024E-4	3.65707229525704E-4	1.41671632855016E-5	2.41627990936626E-8	1.41671838909123E-5	
2.118	1.44739432126698	9.20937803777807E-4	1.37103887849149E-8	9.20937803879863E-4	3.65879977390383E-4	1.41738553796374E-5	2.41742127918646E-8	1.41738759947814E-5	
2.119	1.44739432109984	9.20937804407535E-4	1.37233383900541E-8	9.20937804509783E-4	3.66052725255062E-4	1.41805474737732E-5	2.41856264900666E-8	1.41805680986505E-5	
2.12	1.44739432093262	9.20937805037559E-4	1.3736294107834E-8	9.20937805140001E-4	3.66225473119741E-4	1.4187239567909E-5	2.41970401882686E-8	1.41872602025196E-5	
2.121	1.44084845876022	9.37281214372522E-4	1.45428889356035E-8	9.37281214485346E-4	3.8186498469288E-4	1.42207319183514E-5	2.52303650600653E-8	1.42207543001396E-5	
2.122	1.44084845857606	9.37281215083491E-4	1.45566054135466E-8	9.37281215196527E-4	3.82045024761099E-4	1.42274366481573E-5	2.52422605645726E-8	1.4227459040498E-5	
2.123	1.43872684711245	9.42875530278632E-4	1.52380985133121E-8	9.42875530401765E-4	3.97728096885823E-4	1.42459930684752E-5	2.62784635442419E-8	1.42460173053626E-5	
2.124	1.43659832284868	9.48544048824929E-4	1.59284608874294E-8	9.48544048958669E-4	4.13442326006809E-4	1.42645693674995E-5	2.73167251111642E-8	1.42645955233114E-5	
2.125	1.44105828120624	9.37315200788196E-4	1.57859756518685E-8	9.37315200921127E-4	4.13643511051838E-4	1.42563035454908E-5	2.73300176944964E-8	1.42563297419441E-5	
2.126	1.44105828099065	9.3731520162035E-4	1.58008365456925E-8	9.37315201753532E-4	4.13838166821745E-4	1.4263012394218E-5	2.73428788792938E-8	1.42630386029991E-5	
2.127	1.44761151201499	9.20960673931119E-4	1.499866017192E-8	9.20960674053252E-4	3.9848959993868E-4	1.42428329261261E-5	2.63287771388057E-8	1.42428572613099E-5	
2.128	1.44317703504349	9.31785225436594E-4	1.51596928564494E-8	9.31785225559915E-4	3.98670872106991E-4	1.42645367437488E-5	2.63407540499262E-8	1.42645610640175E-5	
2.129	1.44761151162022	9.20960675418184E-4	1.5026879673686E-8	9.20960675540778E-4	3.98864296318501E-4	1.42562253407252E-5	2.63535338639009E-8	1.42562496987911E-5	
2.13	1.4476115114227	9.20960676162242E-4	1.50409993703742E-8	9.20960676285065E-4	3.99051644508411E-4	1.42629215480248E-5	2.63659122264486E-8	1.42629459175318E-5	
2.131	1.44317703444576	9.31785227725064E-4	1.52024665049119E-8	9.31785227849081E-4	3.99232908110901E-4	1.42846465229928E-5	2.63778885716131E-8	1.42846708775476E-5	
2.132	1.44317703424633	9.31785228488603E-4	1.52167377785899E-8	9.31785228612854E-4	3.99420253445538E-4	1.42913497827408E-5	2.63902667455088E-8	1.42913741487243E-5	
2.133	1.43872684510384	0.00188415769338371	3.07379448754347E-8	0.00188415769363443	3.9960152174162E-4	2.86020044175081E-5	2.64022434007856E-8	2.86020166033377E-5	
2.134	1.43872684490246	9.42875538880533E-4	1.53964154488874E-8	9.42875539006239E-4	3.997888642272E-4	1.43198065040631E-5	2.641462138644E-8	1.43198308665302E-5	
2.135	1.43872684470099	9.42875539664728E-4	1.54108484683495E-8	9.4287553979067E-4	3.9997620671278E-4	1.43265168163893E-5	2.64269993720944E-8	1.43265411902727E-5	
2.136	1.43872684449942	0	2.84537682524185E-11	2.84537682524185E-11	4.0016354919836E-4	0	2.64393773577488E-8	2.64393773577488E-8	
2.137	1.44317703324778	0	2.82309824641647E-11	2.82309824641647E-11	4.00356980118722E-4	0	2.6452157614987E-8	2.6452157614987E-8	
2.138	1.44105827839563	0	3.06338192753289E-11	3.06338192753289E-11	4.16174036060626E-4	0	2.74972130968628E-8	2.74972130968628E-8	
2.139	1.44550225145809	0	3.03958605131505E-11	3.03958605131505E-11	4.16375281566859E-4	0	2.75105096749532E-8	2.75105096749532E-8	
2.14	1.44550225124296	0	3.04242878008968E-11	3.04242878008968E-11	4.16569940417521E-4	0	2.75233710633005E-8	2.75233710633005E-8	
2.141	1.44761150924384	0	2.80921119075361E-11	2.80921119075361E-11	4.01112474597421E-4	0	2.65020742144725E-8	2.65020742144725E-8	
